Wall time,Step,Value
1647026634.9010594,53,0.23359374701976776
1647026754.6427968,54,0.3958333432674408
1647026834.473241,55,0.8135416507720947
1647026907.0213368,56,0.563281238079071
1647027021.0676851,57,0.31171876192092896
1647027104.4942534,58,0.8190104365348816
1647027170.0142417,59,0.7067708373069763
1647027287.4783137,60,0.503125011920929
1647027360.7818537,61,0.26093751192092896
1647027441.036615,62,0.3174479305744171
1647027559.2702205,63,0.5010416507720947
1647027645.263773,64,0.60546875
1647027730.2188697,65,0.530468761920929
1647027868.7409017,66,0.4937500059604645
1647027948.3291504,67,0.38749998807907104
1647028028.160638,68,0.3434895873069763
1647028165.0127954,69,0.34192708134651184
1647028259.6574,70,0.8372395634651184
1647028352.1702838,71,0.546093761920929
1647028495.7781518,72,0.5966145992279053
1647028587.9723315,73,0.35885417461395264
1647028671.4710183,74,0.507031261920929
1647028801.4277413,75,0.4192708432674408
1647028878.6072915,76,0.7369791865348816
1647028982.8355837,77,0.6927083134651184
1647029112.7976353,78,0.4778645932674408
1647029219.4759085,79,0.73046875
1647029313.95786,80,0.6283854246139526
1647029449.6967325,81,0.39270833134651184
1647029556.0613983,82,0.6588541865348816
1647029638.4221895,83,0.4208333194255829
1647029770.8339005,84,0.34947916865348816
1647029868.8548741,85,0.4749999940395355
1647029958.0406966,86,0.47213542461395264
1647030104.2126958,87,0.32421875
1647030222.0872495,88,0.7002604007720947
1647030334.8245895,89,0.3893229067325592
1647030487.0536437,90,0.504687488079071
1647030585.508967,91,0.35364583134651184
1647030675.87576,92,0.6932291388511658
1647030817.7292554,93,0.4450520873069763
1647030920.289219,94,0.38203126192092896
1647031020.745313,95,0.2692708373069763
1647031179.0998943,96,0.8763020634651184
1647031300.5022926,97,0.6432291865348816
1647031410.0087233,98,0.4260416626930237
1647031559.5308824,99,0.819531261920929
1647031671.2827106,100,0.6268228888511658
1647031766.4427617,101,0.530468761920929
1647031906.8078673,102,0.5333333611488342
1647032031.112974,103,0.4427083432674408
1647032149.2182586,104,0.4554687440395355
1647032306.77826,105,0.8197916746139526
1647032436.576576,106,0.43151041865348816
1647032540.568936,107,0.5763021111488342
1647032714.3677855,108,0.8125
1647032830.4743602,109,0.5239583253860474
1647032949.316891,110,0.742968738079071
1647033145.0789227,111,0.5817708373069763
1647033288.9347818,112,0.6109374761581421
1647033435.434649,113,0.6135416626930237
1647033613.7305033,114,0.48489582538604736
1647033757.3891125,115,0.43411457538604736
1647033911.5326402,116,0.4453125
1647034076.3891523,117,0.3713541626930237
1647034232.5443878,118,0.6572916507720947
1647034341.5086472,119,0.4130208194255829
1647034496.978952,120,0.5317708253860474
1647034639.1277125,121,0.74609375
1647034760.6537523,122,0.7408854365348816
1647034933.93361,123,0.6104166507720947
1647035058.2089233,124,0.48906248807907104
1647035187.4817405,125,0.5309895873069763
1647035373.840072,126,0.5786458253860474
1647035512.2461195,127,0.45364582538604736
1647035648.3246906,128,0.5432291626930237
1647035841.1728697,129,0.7757812738418579
1647035975.8830137,130,0.8687499761581421
1647036109.039622,131,0.6341145634651184
1647036293.164797,132,0.44843751192092896
1647036430.7069504,133,0.46171873807907104
1647036588.5172496,134,0.75
1647036774.6430585,135,0.8062499761581421
1647036931.5068011,136,0.7440103888511658
1647037096.1570456,137,0.5690104365348816
1647037285.608026,138,0.5994791388511658
1647037442.2494462,139,0.4286458194255829
1647037584.70066,140,0.6143229007720947
1647037768.3264914,141,0.8296874761581421
1647037918.273777,142,0.5190104246139526
1647038071.5199025,143,0.49401041865348816
1647038262.5188005,144,0.7067708373069763
1647038439.5636618,145,0.4281249940395355
1647038603.912815,146,0.5341145992279053
1647038818.4838493,147,0.8161458373069763
1647039006.1267993,148,0.2593750059604645
1647039179.556,149,0.6020833253860474
1647039397.0217018,150,0.65625
1647039570.163886,151,0.5481770634651184
1647039731.767983,152,0.6630208492279053
1647039944.632303,153,0.629687488079071
1647040124.0807948,154,0.59765625
1647040264.2707438,155,0.5276041626930237
1647040495.9389005,156,0.8403645753860474
1647040682.8992093,157,0.5088541507720947
1647040862.2558296,158,0.6231771111488342
1647041104.853555,159,0.45755207538604736
1647041287.2627597,160,0.5216146111488342
1647041470.577651,161,0.39635416865348816
1647041673.4516869,162,0.7356770634651184
1647041844.7538035,163,0.7893229126930237
1647041997.9540923,164,0.8106771111488342
1647042227.2110221,165,0.4651041626930237
1647042380.649431,166,0.4893229305744171
1647042560.7185729,167,0.6286458373069763
1647042762.6978712,168,0.6486979126930237
1647042948.6820533,169,0.5718749761581421
1647043100.0843737,170,0.51953125
1647043316.09093,171,0.7434895634651184
1647043463.2899325,172,0.559374988079071
1647043622.4422114,173,0.5255208611488342
1647043826.7628183,174,0.6484375
1647044009.0984426,175,0.37812501192092896
1647044166.74375,176,0.5348958373069763
1647044400.0997138,177,0.7476562261581421
1647044612.783698,178,0.585156261920929
1647044805.9521186,179,0.4859375059604645
1647045029.0901043,180,0.73046875
1647045231.4563308,181,0.6270833611488342
1647045422.449313,182,0.5747395753860474
1647045654.0603518,183,0.7247396111488342
1647045848.1152942,184,0.5440104007720947
1647046044.1471949,185,0.6455729007720947
1647046270.5299733,186,0.528124988079071
1647046429.3522847,187,0.8020833134651184
1647046648.7360387,188,0.682812511920929
1647046869.2237906,189,0.7802083492279053
1647047060.7251267,190,0.671093761920929
1647047256.533699,191,0.5700520873069763
1647047499.8701363,192,0.8812500238418579
1647047703.0767665,193,0.5747395753860474
1647047894.2152205,194,0.61328125
1647048127.305855,195,0.7734375
1647048335.463211,196,0.655468761920929
1647048538.6143055,197,0.7749999761581421
1647048799.5655558,198,0.76953125
1647049015.0686367,199,0.6942708492279053
1647049253.299823,200,0.6651041507720947
1647049531.8573053,201,0.6299479007720947
1647049766.1407125,202,0.6026041507720947
1647050001.5806625,203,0.6041666865348816
1647050296.7749312,204,0.6114583611488342
1647050547.2669647,205,0.6385416388511658
1647050796.0530136,206,0.6815103888511658
1647051085.3755903,207,0.7356770634651184
1647051330.9088032,208,0.729687511920929
1647051576.8135035,209,0.6669270992279053
1647051869.666341,210,0.6877604126930237
1647052112.0354307,211,0.7348958253860474
1647052348.289977,212,0.7578125
1647052631.0089352,213,0.746874988079071
1647052859.634287,214,0.75
1647053090.2050185,215,0.7341145873069763
1647053373.4553535,216,0.7276041507720947
1647053601.4828963,217,0.7223958373069763
1647053844.8440363,218,0.6937500238418579
1647054137.2943861,219,0.7260416746139526
1647054386.6314988,220,0.801562488079071
1647054636.1348217,221,0.8432291746139526
1647054936.6468606,222,0.8161458373069763
1647055189.1662266,223,0.739062488079071
1647055443.2529292,224,0.6770833134651184
1647055750.8560684,225,0.707812488079071
1647056005.180309,226,0.7565104365348816
1647056256.6342561,227,0.8317708373069763
1647056567.695824,228,0.8265625238418579
1647056840.4309032,229,0.7856770753860474
1647057113.4281065,230,0.7098958492279053
1647057423.840562,231,0.7317708134651184
1647057694.189655,232,0.7513020634651184
1647057965.1684082,233,0.7901041507720947
1647058282.303818,234,0.7684895992279053
1647058553.1933138,235,0.7065104246139526
1647058818.9831607,236,0.6963541507720947
1647059128.602793,237,0.6708333492279053
1647059390.0287678,238,0.6499999761581421
1647059652.8238084,239,0.6755208373069763
1647059958.4534025,240,0.6911458373069763
1647060198.1637528,241,0.7010416388511658
1647060461.4783175,242,0.7697916626930237
1647060786.8887103,243,0.7554687261581421
1647061063.0275736,244,0.7166666388511658
1647061337.0377023,245,0.7776041626930237
1647061653.0330417,246,0.8111979365348816
1647061924.120459,247,0.8166666626930237
1647062200.00243,248,0.836718738079071
1647062523.3123891,249,0.7328125238418579
1647062808.3051035,250,0.6776041388511658
1647063052.5593266,251,0.68359375
1647063339.1853287,252,0.686718761920929
1647063582.957174,253,0.682812511920929
1647063855.43936,254,0.6973958611488342
1647064181.4130893,255,0.7200520634651184
1647064464.9438608,256,0.7208333611488342
1647064754.2214963,257,0.7322916388511658
1647065085.483314,258,0.7575520873069763
1647065360.0167189,259,0.8203125
1647065636.431554,260,0.8218749761581421
1647065955.2518125,261,0.7885416746139526
1647066236.0685656,262,0.7544270753860474
1647066514.8417492,263,0.7549479007720947
1647066843.53073,264,0.7986978888511658
1647067125.5802433,265,0.7789062261581421
1647067416.586775,266,0.7367187738418579
1647067748.8521433,267,0.73046875
1647068032.5392466,268,0.7562500238418579
1647068300.5573845,269,0.8325520753860474
1647068649.741366,270,0.7708333134651184
1647068910.9564955,271,0.7432291507720947
1647069207.9262443,272,0.7322916388511658
1647069559.8220277,273,0.7286458611488342
1647069861.9729855,274,0.7122395634651184
1647070172.6959553,275,0.7197916507720947
1647070533.022226,276,0.7481771111488342
1647070843.9779267,277,0.8479166626930237
1647071139.9079247,278,0.8263021111488342
1647071502.6620312,279,0.7973958253860474
1647071825.9353423,280,0.7333333492279053
1647072128.6865728,281,0.7338541746139526
1647072480.65526,282,0.8135416507720947
1647072795.3987987,283,0.8697916865348816
1647073124.706474,284,0.8536458611488342
1647073488.4267664,285,0.8096354007720947
1647073813.3826945,286,0.7760416865348816
1647074135.8143063,287,0.7640625238418579
1647074506.1269827,288,0.8098958134651184
1647074844.58028,289,0.8630208373069763
1647075169.939083,290,0.8505208492279053
1647075542.625593,291,0.7731770873069763
1647075883.331814,292,0.7466145753860474
1647076235.3064444,293,0.7403646111488342
1647076600.3240554,294,0.7653645873069763
1647076912.26554,295,0.74609375
1647077240.9313562,296,0.668749988079071
1647077592.3494062,297,0.7265625
1647077897.8426206,298,0.7455729246139526
1647078160.8633769,299,0.737500011920929
1647078475.1927674,300,0.6885416507720947
1647078780.7873738,301,0.6940104365348816
1647079107.3267024,302,0.7026041746139526
1647079461.6300044,303,0.7385416626930237
1647079780.2878702,304,0.7046874761581421
1647080117.8686595,305,0.698437511920929
1647080485.8999178,306,0.7018229365348816
1647080818.5796866,307,0.7513020634651184
1647081164.311905,308,0.8166666626930237
1647081542.5548785,309,0.8158854246139526
1647081870.3691568,310,0.780468761920929
1647082193.8676858,311,0.7835937738418579
1647082586.4733837,312,0.78515625
1647082916.1192343,313,0.79296875
1647083246.3028624,314,0.778124988079071
1647083629.4551482,315,0.8229166865348816
1647083922.4318893,316,0.8296874761581421
1647084232.1192648,317,0.7906249761581421
1647084620.454012,318,0.7671874761581421
1647084954.4220061,319,0.7674478888511658
1647085293.9620209,320,0.7783854007720947
1647085690.0602667,321,0.7867187261581421
1647086034.0214753,322,0.7757812738418579
1647086386.3853192,323,0.792187511920929
1647086720.8355803,324,0.7932291626930237
1647087060.5412877,325,0.7903645634651184
1647087395.7976294,326,0.7919270992279053
1647087780.7986376,327,0.7653645873069763
1647088139.3097844,328,0.7700520753860474
1647088485.527497,329,0.8028646111488342
1647088891.525058,330,0.8002604246139526
1647089255.526107,331,0.7903645634651184
1647089603.9567337,332,0.8205729126930237
1647090005.977794,333,0.8031250238418579
1647090378.7215621,334,0.7914062738418579
1647090746.9669242,335,0.721875011920929
1647091140.3479445,336,0.729687511920929
1647091481.1202574,337,0.7856770753860474
1647091861.5322132,338,0.7986978888511658
1647092298.737684,339,0.8174479007720947
1647092693.69206,340,0.8119791746139526
1647093052.2279017,341,0.7690104246139526
1647093491.5942411,342,0.7476562261581421
1647093797.8944986,343,0.74609375
1647094164.578088,344,0.7763020992279053
1647094565.8177907,345,0.8143228888511658
1647094919.355988,346,0.8765624761581421
1647095279.4202578,347,0.844531238079071
1647095720.2746673,348,0.7846354246139526
1647096100.5979562,349,0.7596353888511658
1647096444.5797102,350,0.7713541388511658
1647096845.6879413,351,0.7932291626930237
1647097188.880216,352,0.8049479126930237
1647097534.065422,353,0.8221353888511658
1647097950.6765547,354,0.8059895634651184
1647098289.0188568,355,0.7947916388511658
1647098694.2562368,356,0.8018229007720947
1647099146.894326,357,0.7622395753860474
1647099500.5609717,358,0.7736979126930237
1647099857.8033924,359,0.8270833492279053
1647100225.8350909,360,0.8502604365348816
1647100583.026539,361,0.8661458492279053
1647100980.9857442,362,0.8549479246139526
1647101397.2493618,363,0.8104166388511658
1647101740.927999,364,0.8260416388511658
1647102103.6137948,365,0.8252604007720947
1647102511.0776193,366,0.8070312738418579
1647102873.0836477,367,0.7713541388511658
1647103233.131172,368,0.7677083611488342
1647103649.2027135,369,0.793749988079071
1647103987.8813646,370,0.7684895992279053
1647104332.0857105,371,0.8096354007720947
1647104718.8441093,372,0.878125011920929
1647105078.8389752,373,0.8763020634651184
1647105420.7121644,374,0.8031250238418579
1647105830.6599882,375,0.7885416746139526
1647106198.451886,376,0.8559895753860474
1647106564.5782268,377,0.8692708611488342
1647106979.2457316,378,0.848437488079071
1647107348.9268475,379,0.7776041626930237
1647107717.905124,380,0.749218761920929
1647108127.5295403,381,0.8101562261581421
1647108506.5642066,382,0.8786458373069763
1647108888.219175,383,0.9156249761581421
1647109295.2266994,384,0.8919270634651184
1647109672.6537435,385,0.8325520753860474
1647110040.1876276,386,0.80078125
1647110456.125834,387,0.7880208492279053
1647110828.4069097,388,0.8286458253860474
1647111204.3342228,389,0.8692708611488342
1647111617.606432,390,0.8302083611488342
1647112008.107587,391,0.8166666626930237
1647112406.3680253,392,0.7864583134651184
1647112830.360849,393,0.8221353888511658
1647113239.1121073,394,0.8630208373069763
1647113628.4185333,395,0.8804687261581421
1647114054.816322,396,0.8773437738418579
1647114433.9270303,397,0.839062511920929
1647114809.4244907,398,0.8401041626930237
1647115248.149155,399,0.832812488079071
1647115638.3786972,400,0.8341146111488342
1647116028.4548311,401,0.8359375
1647116445.9202394,402,0.835156261920929
1647116811.1886597,403,0.8356770873069763
1647117182.9203136,404,0.8450520634651184
1647117600.3361988,405,0.8596354126930237
1647117982.527395,406,0.8739583492279053
1647118366.9723768,407,0.8807291388511658
1647118798.0077865,408,0.8869791626930237
1647119182.7663705,409,0.8940104246139526
1647119568.6225812,410,0.9002603888511658
1647120002.2680054,411,0.9013020992279053
1647120393.3037477,412,0.90234375
1647120773.8806689,413,0.9018229246139526
1647121211.927235,414,0.8986979126930237
1647121594.7373285,415,0.8947916626930237
1647121981.2257707,416,0.89453125
1647122411.0175061,417,0.8979166746139526
1647122802.5244613,418,0.8958333134651184
1647123198.2718582,419,0.8927083611488342
1647123635.0380547,420,0.8856770992279053
1647124029.7079113,421,0.889843761920929
1647124422.7739556,422,0.8929687738418579
1647124862.2263842,423,0.8919270634651184
1647125260.0151646,424,0.8916666507720947
1647125659.2802567,425,0.8869791626930237
1647126122.5775301,426,0.8901041746139526
1647126521.9676647,427,0.8903645873069763
1647126925.5119004,428,0.8942708373069763
1647127369.744881,429,0.8979166746139526
1647127767.2400727,430,0.8984375
1647128168.510687,431,0.891406238079071
1647128608.0018013,432,0.8843749761581421
1647129013.3178434,433,0.8802083134651184
1647129417.636161,434,0.8807291388511658
1647129862.4616637,435,0.878125011920929
1647130266.7928784,436,0.8776041865348816
1647130676.048935,437,0.882031261920929
1647131121.6949735,438,0.8861979246139526
1647131556.5142407,439,0.8880208134651184
1647131992.389963,440,0.8919270634651184
1647132443.7464023,441,0.889843761920929
1647132857.0897822,442,0.8888021111488342
1647133272.7684066,443,0.8929687738418579
1647133729.8412447,444,0.8927083611488342
1647134147.2713687,445,0.8942708373069763
1647134565.6831825,446,0.8984375
1647135022.8013632,447,0.9020833373069763
1647135438.9603715,448,0.9046875238418579
1647135847.2536476,449,0.9049479365348816
1647136307.4925172,450,0.8997395634651184
1647136729.9253538,451,0.9010416865348816
1647137167.2444043,452,0.9026041626930237
1647137643.1548064,453,0.905468761920929
1647138094.8219855,454,0.9052083492279053
1647138548.573229,455,0.9005208611488342
1647139048.9243548,456,0.8984375
1647139499.1566162,457,0.8963541388511658
1647139950.4052148,458,0.891406238079071
1647140440.1859343,459,0.8861979246139526
1647140893.407642,460,0.8851562738418579
1647141371.2468302,461,0.8877604007720947
1647141870.5383246,462,0.895312488079071
1647142331.8336995,463,0.9013020992279053
1647142800.0738068,464,0.901562511920929
1647143315.6679084,465,0.9039062261581421
1647143786.0827374,466,0.9078124761581421
1647144252.3276067,467,0.9117187261581421
1647144715.3666883,468,0.9122396111488342
1647145206.7687178,469,0.9119791388511658
1647145704.1804278,470,0.907031238079071
1647146239.5311992,471,0.9080728888511658
1647146700.2848904,472,0.9052083492279053
1647147159.351462,473,0.9078124761581421
1647147662.2406619,474,0.9044271111488342
1647148098.2160733,475,0.9026041626930237
1647148571.9050055,476,0.895312488079071
1647149072.8760273,477,0.887499988079071
1647149553.9198668,478,0.8817708492279053
1647150000.8231916,479,0.8854166865348816
1647150486.9233923,480,0.8911458253860474
1647150974.797273,481,0.8984375
1647151453.0316815,482,0.8997395634651184
1647151979.8844826,483,0.8984375
1647152477.5564318,484,0.8966146111488342
1647152974.41049,485,0.9036458134651184
1647153461.5309067,486,0.9096354246139526
1647153900.350204,487,0.9195312261581421
1647154338.9599054,488,0.9151041507720947
1647154883.2674387,489,0.9135416746139526
1647155327.107951,490,0.9117187261581421
1647155775.9941707,491,0.910937488079071
1647156265.4432294,492,0.9091145992279053
1647156789.1772528,493,0.909375011920929
1647157300.13018,494,0.910937488079071
1647157882.0695775,495,0.9104166626930237
1647158392.4972441,496,0.9085937738418579
1647158898.6279762,497,0.9153645634651184
1647159455.4024324,498,0.9182291626930237
1647159913.4614217,499,0.9197916388511658
1647160376.5598578,500,0.9200521111488342
1647160916.0825663,501,0.9205729365348816
1647161391.513556,502,0.9192708134651184
1647161857.0540934,503,0.9114583134651184
1647162374.3367956,504,0.9122396111488342
1647162847.9372785,505,0.9140625
1647163318.9148583,506,0.9125000238418579
1647163833.814694,507,0.9140625
1647164311.076661,508,0.9161458611488342
1647164785.6351783,509,0.9125000238418579
1647165298.4561434,510,0.9111979007720947
1647165767.9838061,511,0.9080728888511658
1647166239.0035086,512,0.9072916507720947
1647166747.5515015,513,0.9127604365348816
1647167218.6320488,514,0.9145833253860474
1647167686.2737062,515,0.9143229126930237
1647168198.7362363,516,0.9156249761581421
1647168673.400351,517,0.913281261920929
1647169149.2738822,518,0.9166666865348816
1647169662.6385183,519,0.918749988079071
1647170131.4406257,520,0.9213541746139526
1647170606.970978,521,0.9239583611488342
1647171118.1421046,522,0.9260416626930237
1647171593.424194,523,0.9276041388511658
1647172067.147191,524,0.9273437261581421
1647172578.9516122,525,0.9307291507720947
1647173056.973876,526,0.9296875
1647173534.008338,527,0.9291666746139526
1647174046.3790243,528,0.9291666746139526
1647174523.2828999,529,0.9302083253860474
1647175004.592499,530,0.9291666746139526
1647175523.0211704,531,0.9278646111488342
1647176004.547849,532,0.9263020753860474
1647176485.6764808,533,0.9276041388511658
1647177003.1544368,534,0.92578125
1647177478.973921,535,0.92578125
1647177958.5542915,536,0.9255208373069763
1647178475.6821072,537,0.9268229007720947
1647178954.52464,538,0.9281250238418579
1647179436.1608932,539,0.928906261920929
1647179955.1043818,540,0.9278646111488342
1647180439.9727407,541,0.9263020753860474
1647180925.5793414,542,0.9263020753860474
1647181442.8456845,543,0.9236978888511658
1647181933.1239893,544,0.9213541746139526
1647182420.7738621,545,0.9177083373069763
1647182945.0893662,546,0.9205729365348816
1647183430.6551344,547,0.9231770634651184
1647183920.400523,548,0.9195312261581421
1647184448.859991,549,0.9182291626930237
1647184943.5984168,550,0.9164062738418579
1647185437.9754596,551,0.9169270992279053
1647185970.4478185,552,0.9184895753860474
1647186462.1477942,553,0.9184895753860474
1647186958.312897,554,0.9184895753860474
1647187488.7239263,555,0.9221354126930237
1647187985.619657,556,0.92578125
1647188485.7550888,557,0.92578125
1647189010.124913,558,0.9263020753860474
1647189503.1709313,559,0.9260416626930237
1647189994.4797726,560,0.9268229007720947
1647190520.6074827,561,0.92578125
1647191015.4555633,562,0.9247395992279053
1647191511.1760936,563,0.9260416626930237
1647192041.905579,564,0.9263020753860474
1647192541.5477688,565,0.9247395992279053
1647193040.7767146,566,0.9236978888511658
1647193573.9470317,567,0.9205729365348816
1647194070.504189,568,0.9161458611488342
1647194575.4029794,569,0.9192708134651184
1647195113.1562152,570,0.922656238079071
1647195613.9536557,571,0.9255208373069763
1647196119.045494,572,0.9268229007720947
1647196655.9451466,573,0.9273437261581421
1647197154.374234,574,0.92578125
1647197650.8192446,575,0.9263020753860474
1647198183.601926,576,0.9255208373069763
1647198683.9871697,577,0.9244791865348816
1647199186.9157996,578,0.928906261920929
1647199728.6963804,579,0.9278646111488342
1647200236.0738137,580,0.9263020753860474
1647200736.763603,581,0.92578125
1647201279.188182,582,0.9281250238418579
1647201784.9217,583,0.9281250238418579
1647202287.7480874,584,0.9260416626930237
1647202825.2530494,585,0.9278646111488342
1647203332.2269847,586,0.9281250238418579
1647203841.546712,587,0.9286458492279053
1647204381.955975,588,0.926562488079071
1647204893.4550443,589,0.9270833134651184
1647205399.2927043,590,0.9291666746139526
1647205940.8140326,591,0.9315103888511658
1647206450.9659207,592,0.9294270873069763
1647206961.3489757,593,0.928906261920929
1647207505.4980688,594,0.928906261920929
1647208017.7707276,595,0.9294270873069763
1647208533.2747474,596,0.930468738079071
1647209078.3571227,597,0.9283854365348816
1647209600.5112536,598,0.930468738079071
1647210117.5894728,599,0.9299479126930237
